Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
434.24,0.009,0.391,-0.021,
434.25,0.009,0.391,-0.021,
434.26,0.009,0.391,-0.021,
434.27,0.009,0.391,-0.021,
434.28,0.009,0.391,-0.021,
434.29,0.009,0.391,-0.021,
434.3,0.009,0.391,-0.021,
434.31,0.009,0.391,-0.021,
434.32,0.009,0.391,-0.021,
434.33,0.009,0.391,-0.021,
434.34,0.009,0.391,-0.021,
434.35,0.009,0.391,-0.021,
434.36,0.009,0.391,-0.022,
434.37,0.009,0.391,-0.022,
434.38,0.009,0.391,-0.022,
434.39,0.009,0.391,-0.022,
434.4,0.009,0.391,-0.022,
434.41,0.008,0.391,-0.022,
434.42,0.008,0.391,-0.022,
434.43,0.008,0.391,-0.022,
434.44,0.008,0.391,-0.022,
434.45,0.008,0.391,-0.022,
434.46,0.008,0.391,-0.022,
434.47,0.008,0.391,-0.022,
434.48,0.008,0.391,-0.022,
434.49,0.008,0.391,-0.022,
434.5,0.008,0.391,-0.022,
434.51,0.008,0.391,-0.022,
434.52,0.008,0.391,-0.022,
434.53,0.008,0.391,-0.022,
434.54,0.008,0.391,-0.022,
434.55,0.008,0.391,-0.022,
434.56,0.008,0.391,-0.022,
434.57,0.008,0.391,-0.022,
434.58,0.008,0.391,-0.022,
434.59,0.008,0.391,-0.022,
434.6,0.008,0.391,-0.022,
434.61,0.008,0.391,-0.022,
434.62,0.008,0.391,-0.022,
434.63,0.007,0.391,-0.022,
434.64,0.007,0.391,-0.022,
434.65,0.007,0.391,-0.021,
434.66,0.007,0.391,-0.021,
434.67,0.007,0.391,-0.021,
434.68,0.007,0.391,-0.021,
434.69,0.007,0.391,-0.021,
434.7,0.007,0.391,-0.021,
434.71,0.007,0.391,-0.02,
434.72,0.007,0.391,-0.02,
434.73,0.007,0.391,-0.02,
434.74,0.007,0.391,-0.02,
434.75,0.007,0.391,-0.02,
434.76,0.007,0.391,-0.019,
434.77,0.007,0.391,-0.019,
434.78,0.007,0.391,-0.019,
434.79,0.007,0.391,-0.018,
434.8,0.007,0.391,-0.018,
434.81,0.007,0.391,-0.018,
434.82,0.007,0.391,-0.017,
434.83,0.007,0.391,-0.017,
434.84,0.007,0.391,-0.016,
434.85,0.007,0.391,-0.016,
434.86,0.007,0.391,-0.015,
434.87,0.007,0.391,-0.014,
434.88,0.007,0.392,-0.014,
434.89,0.007,0.392,-0.013,
434.9,0.008,0.392,-0.012,
434.91,0.008,0.392,-0.011,
434.92,0.008,0.392,-0.011,
434.93,0.008,0.392,-0.01,
434.94,0.008,0.392,-0.009,
434.95,0.008,0.392,-0.008,
434.96,0.008,0.392,-0.007,
434.97,0.008,0.392,-0.006,
434.98,0.008,0.392,-0.005,
434.99,0.009,0.392,-0.004,
435,0.009,0.392,-0.003,
435.01,0.009,0.392,-0.002,
435.02,0.009,0.392,-0.001,
435.03,0.009,0.392,-0,
435.04,0.009,0.392,0.001,
435.05,0.009,0.392,0.002,
435.06,0.009,0.392,0.004,
435.07,0.009,0.392,0.005,
435.08,0.009,0.392,0.006,
435.09,0.009,0.392,0.007,
435.1,0.009,0.392,0.009,
435.11,0.009,0.392,0.01,
435.12,0.009,0.392,0.012,
435.13,0.009,0.391,0.013,
435.14,0.009,0.391,0.015,
435.15,0.009,0.391,0.016,
435.16,0.009,0.391,0.018,
435.17,0.009,0.391,0.019,
435.18,0.009,0.391,0.021,
435.19,0.009,0.391,0.022,
435.2,0.009,0.391,0.024,
435.21,0.009,0.391,0.026,
435.22,0.009,0.391,0.027,
435.23,0.009,0.391,0.029,
435.24,0.009,0.39,0.031,
435.25,0.009,0.39,0.032,
435.26,0.009,0.39,0.034,
435.27,0.009,0.39,0.036,
435.28,0.009,0.39,0.037,
435.29,0.009,0.39,0.039,
435.3,0.009,0.39,0.041,
435.31,0.009,0.389,0.042,
435.32,0.009,0.389,0.044,
435.33,0.009,0.389,0.046,
435.34,0.009,0.389,0.047,
435.35,0.009,0.389,0.049,
435.36,0.009,0.388,0.051,
435.37,0.009,0.388,0.052,
435.38,0.009,0.388,0.054,
435.39,0.009,0.388,0.055,
435.4,0.009,0.387,0.057,
435.41,0.009,0.387,0.059,
435.42,0.008,0.387,0.06,
435.43,0.008,0.387,0.062,
435.44,0.008,0.386,0.063,
435.45,0.009,0.386,0.065,
435.46,0.009,0.386,0.067,
435.47,0.009,0.386,0.068,
435.48,0.009,0.385,0.07,
435.49,0.009,0.385,0.072,
435.5,0.009,0.385,0.074,
435.51,0.01,0.384,0.075,
435.52,0.01,0.384,0.077,
435.53,0.01,0.384,0.079,
435.54,0.01,0.383,0.081,
435.55,0.01,0.383,0.083,
435.56,0.01,0.382,0.085,
435.57,0.011,0.382,0.087,
435.58,0.011,0.381,0.089,
435.59,0.011,0.381,0.091,
435.6,0.011,0.38,0.093,
435.61,0.011,0.38,0.095,
435.62,0.012,0.379,0.097,
435.63,0.012,0.379,0.099,
435.64,0.012,0.378,0.101,
435.65,0.013,0.378,0.103,
435.66,0.013,0.377,0.105,
435.67,0.014,0.377,0.107,
435.68,0.014,0.376,0.109,
435.69,0.014,0.375,0.111,
435.7,0.015,0.375,0.113,
435.71,0.015,0.374,0.115,
435.72,0.016,0.374,0.117,
435.73,0.016,0.373,0.119,
435.74,0.017,0.372,0.121,
435.75,0.017,0.372,0.122,
435.76,0.018,0.371,0.124,
435.77,0.018,0.37,0.126,
435.78,0.019,0.37,0.128,
435.79,0.019,0.369,0.13,
435.8,0.02,0.368,0.132,
435.81,0.02,0.368,0.134,
435.82,0.021,0.367,0.136,
435.83,0.021,0.366,0.137,
435.84,0.022,0.365,0.139,
435.85,0.022,0.365,0.141,
435.86,0.023,0.364,0.143,
435.87,0.023,0.363,0.144,
435.88,0.024,0.363,0.146,
435.89,0.024,0.362,0.147,
435.9,0.025,0.361,0.149,
435.91,0.025,0.361,0.151,
435.92,0.026,0.36,0.152,
435.93,0.026,0.359,0.154,
435.94,0.027,0.359,0.155,
435.95,0.027,0.358,0.156,
435.96,0.028,0.357,0.158,
435.97,0.028,0.357,0.159,
435.98,0.029,0.356,0.16,
435.99,0.029,0.356,0.161,
436,0.029,0.355,0.163,
436.01,0.03,0.354,0.164,
436.02,0.03,0.354,0.165,
436.03,0.03,0.353,0.166,
436.04,0.031,0.353,0.167,
436.05,0.031,0.353,0.168,
436.06,0.031,0.352,0.168,
436.07,0.031,0.352,0.169,
436.08,0.031,0.351,0.17,
436.09,0.032,0.351,0.171,
436.1,0.032,0.351,0.171,
436.11,0.032,0.35,0.172,
436.12,0.032,0.35,0.172,
436.13,0.032,0.35,0.172,
436.14,0.032,0.35,0.173,
436.15,0.033,0.35,0.173,
436.16,0.033,0.35,0.173,
436.17,0.033,0.35,0.173,
436.18,0.033,0.35,0.173,
436.19,0.033,0.35,0.173,
436.2,0.033,0.35,0.173,
436.21,0.033,0.35,0.173,
436.22,0.033,0.35,0.172,
436.23,0.033,0.35,0.172,
436.24,0.032,0.35,0.172,
436.25,0.032,0.351,0.171,
436.26,0.032,0.351,0.171,
436.27,0.032,0.351,0.17,
436.28,0.032,0.351,0.169,
436.29,0.032,0.352,0.169,
436.3,0.032,0.352,0.168,
436.31,0.031,0.353,0.167,
436.32,0.031,0.353,0.166,
436.33,0.031,0.354,0.165,
436.34,0.031,0.354,0.164,
436.35,0.031,0.355,0.163,
436.36,0.03,0.355,0.162,
436.37,0.03,0.356,0.161,
436.38,0.03,0.356,0.159,
436.39,0.029,0.357,0.158,
436.4,0.029,0.358,0.157,
436.41,0.029,0.358,0.156,
436.42,0.028,0.359,0.154,
436.43,0.028,0.359,0.153,
436.44,0.028,0.36,0.151,
436.45,0.027,0.361,0.15,
436.46,0.027,0.362,0.148,
436.47,0.027,0.362,0.146,
436.48,0.027,0.363,0.145,
436.49,0.026,0.364,0.143,
436.5,0.026,0.364,0.141,
436.51,0.026,0.365,0.139,
436.52,0.026,0.366,0.137,
436.53,0.026,0.367,0.135,
436.54,0.025,0.367,0.133,
436.55,0.025,0.368,0.131,
436.56,0.025,0.369,0.129,
436.57,0.025,0.37,0.127,
436.58,0.025,0.37,0.125,
436.59,0.025,0.371,0.123,
436.6,0.025,0.372,0.121,
436.61,0.025,0.372,0.119,
436.62,0.025,0.373,0.116,
436.63,0.025,0.374,0.114,
436.64,0.025,0.374,0.112,
436.65,0.025,0.375,0.11,
436.66,0.025,0.376,0.107,
436.67,0.025,0.376,0.105,
436.68,0.025,0.377,0.103,
436.69,0.026,0.378,0.1,
436.7,0.026,0.378,0.098,
436.71,0.026,0.379,0.096,
436.72,0.026,0.379,0.093,
436.73,0.026,0.38,0.091,
436.74,0.027,0.38,0.089,
436.75,0.027,0.381,0.087,
436.76,0.027,0.381,0.084,
436.77,0.027,0.382,0.082,
436.78,0.028,0.382,0.08,
436.79,0.028,0.383,0.078,
436.8,0.028,0.383,0.075,
436.81,0.029,0.384,0.073,
436.82,0.029,0.384,0.071,
436.83,0.03,0.384,0.069,
436.84,0.03,0.385,0.067,
436.85,0.031,0.385,0.065,
436.86,0.032,0.385,0.063,
436.87,0.032,0.385,0.061,
436.88,0.033,0.386,0.059,
436.89,0.034,0.386,0.057,
436.9,0.035,0.386,0.056,
436.91,0.036,0.386,0.054,
436.92,0.037,0.386,0.052,
436.93,0.037,0.387,0.05,
436.94,0.038,0.387,0.048,
436.95,0.039,0.387,0.047,
436.96,0.04,0.387,0.045,
436.97,0.041,0.387,0.043,
436.98,0.042,0.387,0.041,
436.99,0.043,0.387,0.039,
437,0.044,0.387,0.037,
437.01,0.045,0.387,0.035,
437.02,0.046,0.387,0.033,
437.03,0.047,0.387,0.031,
437.04,0.048,0.387,0.03,
437.05,0.049,0.387,0.028,
437.06,0.05,0.387,0.026,
437.07,0.051,0.387,0.025,
437.08,0.052,0.387,0.023,
437.09,0.053,0.387,0.022,
437.1,0.054,0.387,0.021,
437.11,0.055,0.387,0.019,
437.12,0.056,0.387,0.018,
437.13,0.057,0.387,0.016,
437.14,0.058,0.387,0.015,
437.15,0.059,0.387,0.014,
437.16,0.06,0.387,0.013,
437.17,0.061,0.386,0.011,
437.18,0.062,0.386,0.01,
437.19,0.063,0.386,0.009,
437.2,0.065,0.386,0.008,
437.21,0.066,0.386,0.007,
437.22,0.067,0.386,0.006,
437.23,0.068,0.385,0.005,
437.24,0.069,0.385,0.005,
437.25,0.07,0.385,0.004,
437.26,0.071,0.385,0.003,
437.27,0.072,0.385,0.002,
437.28,0.073,0.385,0.002,
437.29,0.075,0.384,0.001,
437.3,0.076,0.384,0.001,
437.31,0.077,0.384,0,
437.32,0.078,0.384,-0.001,
437.33,0.079,0.383,-0.001,
437.34,0.081,0.383,-0.002,
437.35,0.082,0.383,-0.002,
437.36,0.083,0.382,-0.003,
437.37,0.085,0.382,-0.003,
437.38,0.086,0.382,-0.003,
437.39,0.087,0.382,-0.004,
437.4,0.089,0.381,-0.004,
437.41,0.09,0.381,-0.004,
437.42,0.091,0.381,-0.005,
437.43,0.093,0.38,-0.005,
437.44,0.094,0.38,-0.005,
437.45,0.096,0.38,-0.005,
437.46,0.097,0.379,-0.005,
437.47,0.098,0.379,-0.005,
437.48,0.1,0.378,-0.005,
437.49,0.101,0.378,-0.005,
437.5,0.103,0.378,-0.005,
437.51,0.104,0.377,-0.005,
437.52,0.106,0.377,-0.005,
437.53,0.107,0.376,-0.005,
437.54,0.109,0.376,-0.005,
437.55,0.111,0.375,-0.004,
437.56,0.112,0.375,-0.004,
437.57,0.114,0.374,-0.004,
437.58,0.116,0.374,-0.004,
437.59,0.118,0.373,-0.004,
437.6,0.119,0.373,-0.003,
437.61,0.121,0.372,-0.003,
437.62,0.123,0.371,-0.003,
437.63,0.125,0.371,-0.002,
437.64,0.127,0.37,-0.002,
437.65,0.129,0.369,-0.002,
437.66,0.131,0.369,-0.001,
437.67,0.133,0.368,-0.001,
437.68,0.135,0.367,-0,
437.69,0.137,0.366,0,
437.7,0.139,0.366,0.001,
437.71,0.141,0.365,0.001,
437.72,0.143,0.364,0.002,
437.73,0.145,0.363,0.002,
437.74,0.147,0.362,0.003,
437.75,0.149,0.361,0.003,
437.76,0.151,0.36,0.004,
437.77,0.153,0.36,0.004,
437.78,0.155,0.359,0.005,
437.79,0.157,0.358,0.005,
437.8,0.159,0.357,0.006,
437.81,0.161,0.356,0.007,
437.82,0.162,0.356,0.007,
437.83,0.164,0.355,0.008,
437.84,0.166,0.354,0.009,
437.85,0.168,0.353,0.009,
437.86,0.17,0.352,0.01,
437.87,0.171,0.351,0.011,
437.88,0.173,0.35,0.012,
437.89,0.175,0.349,0.013,
437.9,0.176,0.349,0.013,
437.91,0.178,0.348,0.014,
437.92,0.18,0.347,0.015,
437.93,0.181,0.346,0.016,
437.94,0.183,0.345,0.016,
437.95,0.184,0.344,0.017,
437.96,0.186,0.343,0.018,
437.97,0.187,0.342,0.019,
437.98,0.189,0.341,0.02,
437.99,0.19,0.341,0.021,
438,0.192,0.34,0.021,
438.01,0.193,0.339,0.022,
438.02,0.195,0.338,0.023,
438.03,0.196,0.337,0.024,
438.04,0.197,0.336,0.025,
438.05,0.198,0.336,0.026,
438.06,0.199,0.335,0.026,
438.07,0.201,0.334,0.027,
438.08,0.202,0.333,0.027,
438.09,0.203,0.333,0.028,
438.1,0.204,0.332,0.029,
438.11,0.205,0.331,0.029,
438.12,0.205,0.331,0.029,
438.13,0.206,0.33,0.03,
438.14,0.207,0.33,0.03,
438.15,0.208,0.329,0.03,
438.16,0.208,0.329,0.031,
438.17,0.209,0.328,0.031,
438.18,0.21,0.328,0.031,
438.19,0.21,0.328,0.032,
438.2,0.21,0.327,0.032,
438.21,0.211,0.327,0.032,
438.22,0.211,0.327,0.032,
438.23,0.211,0.327,0.032,
438.24,0.211,0.327,0.032,
438.25,0.212,0.327,0.032,
438.26,0.212,0.326,0.032,
438.27,0.212,0.326,0.032,
438.28,0.212,0.326,0.032,
438.29,0.212,0.326,0.032,
438.3,0.212,0.327,0.032,
438.31,0.211,0.327,0.032,
438.32,0.211,0.327,0.032,
438.33,0.211,0.327,0.031,
438.34,0.211,0.327,0.031,
438.35,0.211,0.327,0.031,
438.36,0.21,0.328,0.03,
438.37,0.21,0.328,0.03,
438.38,0.209,0.328,0.03,
438.39,0.209,0.329,0.029,
438.4,0.208,0.329,0.029,
438.41,0.208,0.33,0.028,
438.42,0.207,0.33,0.028,
438.43,0.206,0.331,0.027,
438.44,0.205,0.331,0.027,
438.45,0.204,0.332,0.026,
438.46,0.203,0.332,0.025,
438.47,0.202,0.333,0.025,
438.48,0.201,0.334,0.024,
438.49,0.2,0.335,0.023,
438.5,0.199,0.335,0.022,
438.51,0.198,0.336,0.022,
438.52,0.196,0.337,0.021,
438.53,0.195,0.338,0.02,
438.54,0.194,0.339,0.02,
438.55,0.192,0.339,0.019,
438.56,0.191,0.34,0.018,
438.57,0.189,0.341,0.017,
438.58,0.188,0.342,0.016,
438.59,0.186,0.343,0.016,
438.6,0.184,0.344,0.015,
438.61,0.183,0.345,0.014,
438.62,0.181,0.346,0.013,
438.63,0.179,0.347,0.012,
438.64,0.177,0.348,0.011,
438.65,0.175,0.349,0.01,
438.66,0.173,0.35,0.009,
438.67,0.171,0.351,0.008,
438.68,0.169,0.352,0.007,
438.69,0.167,0.353,0.007,
438.7,0.165,0.355,0.006,
438.71,0.163,0.356,0.005,
438.72,0.16,0.356,0.004,
438.73,0.158,0.357,0.003,
438.74,0.156,0.358,0.003,
438.75,0.154,0.359,0.002,
438.76,0.152,0.36,0.001,
438.77,0.15,0.361,0.001,
438.78,0.147,0.362,0,
438.79,0.145,0.363,-0,
438.8,0.143,0.364,-0.001,
438.81,0.141,0.365,-0.002,
438.82,0.138,0.366,-0.002,
438.83,0.136,0.367,-0.003,
438.84,0.134,0.368,-0.004,
438.85,0.132,0.368,-0.004,
438.86,0.129,0.369,-0.005,
438.87,0.127,0.37,-0.006,
438.88,0.125,0.371,-0.006,
438.89,0.122,0.372,-0.007,
438.9,0.12,0.372,-0.008,
438.91,0.118,0.373,-0.008,
438.92,0.115,0.374,-0.009,
438.93,0.113,0.375,-0.01,
438.94,0.111,0.375,-0.01,
438.95,0.108,0.376,-0.011,
438.96,0.106,0.377,-0.011,
438.97,0.104,0.377,-0.012,
438.98,0.101,0.378,-0.012,
438.99,0.099,0.378,-0.013,
439,0.097,0.379,-0.013,
439.01,0.095,0.38,-0.014,
439.02,0.092,0.38,-0.014,
439.03,0.09,0.381,-0.014,
439.04,0.088,0.381,-0.015,
439.05,0.086,0.382,-0.015,
439.06,0.084,0.382,-0.015,
439.07,0.082,0.383,-0.016,
439.08,0.08,0.383,-0.016,
439.09,0.078,0.383,-0.017,
439.1,0.076,0.384,-0.017,
439.11,0.074,0.384,-0.017,
439.12,0.072,0.384,-0.018,
439.13,0.071,0.385,-0.018,
439.14,0.069,0.385,-0.018,
439.15,0.067,0.385,-0.018,
439.16,0.065,0.386,-0.018,
439.17,0.063,0.386,-0.019,
439.18,0.062,0.386,-0.019,
439.19,0.06,0.387,-0.019,
439.2,0.058,0.387,-0.019,
439.21,0.057,0.387,-0.019,
439.22,0.055,0.387,-0.019,
439.23,0.053,0.387,-0.019,
439.24,0.052,0.388,-0.019,
439.25,0.05,0.388,-0.019,
439.26,0.049,0.388,-0.019,
439.27,0.047,0.388,-0.019,
439.28,0.046,0.388,-0.019,
439.29,0.044,0.389,-0.019,
439.3,0.043,0.389,-0.019,
439.31,0.042,0.389,-0.019,
439.32,0.04,0.389,-0.019,
439.33,0.039,0.389,-0.019,
439.34,0.037,0.389,-0.019,
439.35,0.036,0.389,-0.019,
439.36,0.035,0.39,-0.019,
439.37,0.033,0.39,-0.019,
439.38,0.032,0.39,-0.018,
439.39,0.031,0.39,-0.018,
439.4,0.029,0.39,-0.018,
439.41,0.028,0.39,-0.018,
439.42,0.027,0.39,-0.018,
439.43,0.025,0.39,-0.018,
439.44,0.024,0.391,-0.018,
439.45,0.023,0.391,-0.018,
439.46,0.021,0.391,-0.018,
439.47,0.02,0.391,-0.018,
439.48,0.019,0.391,-0.018,
439.49,0.018,0.391,-0.017,
439.5,0.017,0.391,-0.017,
439.51,0.016,0.391,-0.017,
439.52,0.015,0.391,-0.017,
439.53,0.014,0.391,-0.017,
439.54,0.013,0.391,-0.017,
439.55,0.012,0.391,-0.017,
439.56,0.011,0.391,-0.016,
439.57,0.01,0.391,-0.016,
439.58,0.01,0.391,-0.016,
439.59,0.009,0.391,-0.016,
439.6,0.008,0.391,-0.015,
439.61,0.008,0.391,-0.015,
439.62,0.007,0.391,-0.015,
439.63,0.007,0.391,-0.015,
439.64,0.006,0.391,-0.015,
439.65,0.006,0.391,-0.014,
439.66,0.005,0.391,-0.014,
439.67,0.005,0.392,-0.014,
439.68,0.005,0.392,-0.014,
439.69,0.004,0.392,-0.013,
439.7,0.004,0.392,-0.013,
439.71,0.004,0.392,-0.013,
439.72,0.004,0.392,-0.013,
439.73,0.004,0.392,-0.013,
439.74,0.004,0.392,-0.012,
439.75,0.004,0.392,-0.012,
439.76,0.004,0.392,-0.012,
439.77,0.004,0.392,-0.011,
439.78,0.004,0.392,-0.011,
439.79,0.004,0.392,-0.011,
439.8,0.004,0.392,-0.011,
439.81,0.004,0.392,-0.01,
439.82,0.004,0.392,-0.01,
439.83,0.004,0.392,-0.01,
439.84,0.004,0.392,-0.009,
439.85,0.004,0.392,-0.009,
439.86,0.004,0.392,-0.009,
439.87,0.005,0.392,-0.008,
439.88,0.005,0.392,-0.008,
439.89,0.005,0.392,-0.008,
439.9,0.005,0.392,-0.007,
439.91,0.005,0.392,-0.007,
439.92,0.006,0.392,-0.007,
439.93,0.006,0.392,-0.006,
439.94,0.006,0.392,-0.006,
439.95,0.006,0.392,-0.006,
439.96,0.007,0.392,-0.006,
439.97,0.007,0.392,-0.005,
439.98,0.007,0.392,-0.005,
439.99,0.007,0.392,-0.005,
440,0.008,0.392,-0.005,
440.01,0.008,0.392,-0.005,
440.02,0.008,0.392,-0.004,
440.03,0.008,0.392,-0.004,
440.04,0.008,0.392,-0.004,
440.05,0.009,0.392,-0.004,
440.06,0.009,0.392,-0.004,
440.07,0.009,0.392,-0.003,
440.08,0.009,0.392,-0.003,
440.09,0.01,0.392,-0.003,
440.1,0.01,0.392,-0.003,
440.11,0.01,0.392,-0.003,
440.12,0.01,0.392,-0.002,
440.13,0.011,0.392,-0.002,
440.14,0.011,0.392,-0.002,
440.15,0.011,0.392,-0.002,
440.16,0.011,0.392,-0.002,
440.17,0.012,0.392,-0.002,
440.18,0.012,0.392,-0.001,
440.19,0.012,0.392,-0.001,
440.2,0.012,0.392,-0.001,
440.21,0.013,0.392,-0.001,
440.22,0.013,0.392,-0.001,
440.23,0.013,0.392,-0.001,
440.24,0.013,0.392,-0.001,
440.25,0.014,0.391,-0.001,
440.26,0.014,0.391,-0.001,
440.27,0.014,0.391,-0.001,
440.28,0.014,0.391,-0.001,
440.29,0.014,0.391,-0.001,
440.3,0.015,0.391,-0,
440.31,0.015,0.391,-0,
440.32,0.015,0.391,-0,
440.33,0.015,0.391,-0,
440.34,0.015,0.391,-0,
440.35,0.015,0.391,-0,
440.36,0.016,0.391,-0,
440.37,0.016,0.391,-0,
440.38,0.016,0.391,-0,
440.39,0.016,0.391,-0,
440.4,0.016,0.391,-0,
440.41,0.016,0.391,-0,
440.42,0.017,0.391,-0,
440.43,0.017,0.391,-0,
440.44,0.017,0.391,0,
440.45,0.017,0.391,0,
440.46,0.017,0.391,0,
440.47,0.017,0.391,0,
440.48,0.018,0.391,0,
440.49,0.018,0.391,0,
440.5,0.018,0.391,0,
440.51,0.018,0.391,0.001,
440.52,0.018,0.391,0.001,
440.53,0.018,0.391,0.001,
440.54,0.018,0.391,0.001,
440.55,0.019,0.391,0.001,
440.56,0.019,0.391,0.001,
440.57,0.019,0.391,0.001,
440.58,0.019,0.391,0.001,
440.59,0.019,0.391,0.001,
440.6,0.019,0.391,0.001,
440.61,0.019,0.391,0.001,
440.62,0.019,0.391,0.001,
440.63,0.02,0.391,0.001,
440.64,0.02,0.391,0.001,
440.65,0.02,0.391,0.001,
440.66,0.02,0.391,0.001,
440.67,0.02,0.391,0.001,
440.68,0.02,0.391,0.001,
440.69,0.02,0.391,0.001,
440.7,0.02,0.391,0.001,
440.71,0.02,0.391,0.001,
440.72,0.02,0.391,0.001,
440.73,0.02,0.391,0.001,
440.74,0.02,0.391,0.002,
440.75,0.02,0.391,0.002,
440.76,0.02,0.391,0.002,
440.77,0.02,0.391,0.002,
440.78,0.02,0.391,0.002,
440.79,0.02,0.391,0.002,
440.8,0.02,0.391,0.002,
440.81,0.02,0.391,0.002,
440.82,0.02,0.391,0.002,
440.83,0.02,0.391,0.002,
440.84,0.02,0.391,0.002,
440.85,0.02,0.391,0.002,
440.86,0.02,0.391,0.002,
440.87,0.02,0.391,0.002,
440.88,0.02,0.391,0.002,
440.89,0.02,0.391,0.002,
440.9,0.02,0.391,0.002,
440.91,0.02,0.391,0.002,
440.92,0.02,0.391,0.002,
440.93,0.021,0.391,0.002,
440.94,0.021,0.391,0.002,
440.95,0.021,0.391,0.002,
440.96,0.021,0.391,0.002,
440.97,0.021,0.391,0.002,
440.98,0.021,0.391,0.002,
440.99,0.021,0.391,0.002,
441,0.021,0.391,0.002,
441.01,0.021,0.391,0.002,
441.02,0.021,0.391,0.002,
441.03,0.021,0.391,0.002,
441.04,0.021,0.391,0.002,
441.05,0.021,0.391,0.002,
441.06,0.021,0.391,0.002,
441.07,0.021,0.391,0.002,
441.08,0.021,0.391,0.002,
441.09,0.021,0.391,0.002,
441.1,0.021,0.391,0.002,
441.11,0.022,0.391,0.002,
441.12,0.022,0.391,0.002,
441.13,0.022,0.391,0.002,
441.14,0.022,0.391,0.002,
441.15,0.022,0.391,0.002,
441.16,0.022,0.391,0.002,
441.17,0.022,0.391,0.002,
441.18,0.022,0.391,0.002,
441.19,0.022,0.391,0.002,
441.2,0.022,0.391,0.002,
441.21,0.022,0.391,0.002,
441.22,0.022,0.391,0.002,
441.23,0.022,0.391,0.002,
441.24,0.022,0.391,0.003,
441.25,0.022,0.391,0.003,
441.26,0.023,0.391,0.003,
441.27,0.023,0.391,0.003,
441.28,0.023,0.391,0.003,
441.29,0.023,0.391,0.003,
441.3,0.023,0.391,0.003,
441.31,0.023,0.391,0.003,
441.32,0.023,0.391,0.003,
441.33,0.023,0.391,0.003,
441.34,0.023,0.391,0.004,
441.35,0.024,0.391,0.004,
441.36,0.024,0.391,0.004,
441.37,0.024,0.391,0.004,
441.38,0.024,0.391,0.004,
441.39,0.024,0.391,0.004,
441.4,0.024,0.391,0.004,
441.41,0.024,0.391,0.004,
441.42,0.024,0.391,0.004,
441.43,0.024,0.391,0.005,
441.44,0.025,0.391,0.005,
441.45,0.025,0.391,0.005,
441.46,0.025,0.391,0.005,
441.47,0.025,0.391,0.005,
441.48,0.025,0.391,0.005,
441.49,0.025,0.391,0.005,
441.5,0.025,0.391,0.005,
441.51,0.025,0.391,0.005,
441.52,0.025,0.391,0.005,
441.53,0.025,0.391,0.005,
441.54,0.026,0.391,0.005,
441.55,0.026,0.391,0.005,
441.56,0.026,0.391,0.005,
441.57,0.026,0.391,0.005,
441.58,0.026,0.391,0.006,
441.59,0.026,0.391,0.006,
441.6,0.026,0.391,0.006,
441.61,0.026,0.391,0.006,
441.62,0.026,0.391,0.006,
441.63,0.026,0.391,0.006,
441.64,0.026,0.391,0.006,
441.65,0.026,0.391,0.006,
441.66,0.026,0.391,0.006,
441.67,0.026,0.391,0.006,
441.68,0.026,0.391,0.006,
441.69,0.025,0.391,0.006,
441.7,0.025,0.391,0.006,
441.71,0.025,0.391,0.006,
441.72,0.025,0.391,0.006,
441.73,0.025,0.391,0.006,
441.74,0.025,0.391,0.006,
441.75,0.025,0.391,0.006,
441.76,0.025,0.391,0.006,
441.77,0.025,0.391,0.006,
441.78,0.025,0.391,0.006,
441.79,0.025,0.391,0.006,
441.8,0.025,0.391,0.006,
441.81,0.025,0.391,0.006,
441.82,0.025,0.391,0.006,
441.83,0.025,0.391,0.006,
441.84,0.025,0.391,0.007,
441.85,0.025,0.391,0.007,
441.86,0.025,0.391,0.007,
441.87,0.025,0.391,0.007,
441.88,0.025,0.391,0.007,
441.89,0.025,0.391,0.007,
441.9,0.025,0.391,0.007,
441.91,0.025,0.391,0.007,
441.92,0.025,0.391,0.007,
441.93,0.025,0.391,0.007,
441.94,0.025,0.391,0.007,
441.95,0.025,0.391,0.007,
441.96,0.025,0.391,0.007,
441.97,0.025,0.391,0.007,
441.98,0.025,0.391,0.007,
441.99,0.025,0.391,0.007,
442,0.025,0.391,0.008,
442.01,0.025,0.391,0.008,
442.02,0.025,0.391,0.008,
442.03,0.025,0.391,0.008,
442.04,0.025,0.391,0.008,
442.05,0.025,0.391,0.008,
442.06,0.025,0.391,0.008,
442.07,0.025,0.391,0.008,
442.08,0.025,0.391,0.008,
442.09,0.025,0.391,0.008,
442.1,0.025,0.391,0.008,
442.11,0.025,0.391,0.008,
442.12,0.025,0.391,0.008,
442.13,0.025,0.391,0.008,
442.14,0.025,0.391,0.008,
442.15,0.025,0.391,0.008,
442.16,0.025,0.391,0.008,
442.17,0.025,0.391,0.008,
442.18,0.025,0.391,0.008,
442.19,0.025,0.391,0.008,
442.2,0.025,0.391,0.008,
442.21,0.025,0.391,0.008,
442.22,0.025,0.391,0.008,
442.23,0.025,0.391,0.009,
442.24,0.025,0.391,0.009,
442.25,0.025,0.391,0.009,
442.26,0.025,0.391,0.009,
442.27,0.025,0.391,0.009,
442.28,0.025,0.391,0.009,
442.29,0.025,0.391,0.009,
442.3,0.025,0.391,0.009,
442.31,0.025,0.391,0.009,
