Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
567.88,-0.035,0.389,0.027,
567.89,-0.035,0.389,0.027,
567.9,-0.035,0.389,0.028,
567.91,-0.035,0.389,0.028,
567.92,-0.035,0.389,0.028,
567.93,-0.035,0.389,0.029,
567.94,-0.035,0.389,0.029,
567.95,-0.035,0.389,0.029,
567.96,-0.035,0.389,0.029,
567.97,-0.035,0.389,0.03,
567.98,-0.035,0.389,0.03,
567.99,-0.035,0.389,0.03,
568,-0.035,0.389,0.03,
568.01,-0.035,0.389,0.03,
568.02,-0.035,0.389,0.03,
568.03,-0.035,0.389,0.03,
568.04,-0.035,0.389,0.029,
568.05,-0.035,0.389,0.029,
568.06,-0.035,0.389,0.029,
568.07,-0.035,0.389,0.029,
568.08,-0.035,0.389,0.029,
568.09,-0.035,0.389,0.029,
568.1,-0.035,0.389,0.029,
568.11,-0.035,0.389,0.028,
568.12,-0.035,0.389,0.028,
568.13,-0.035,0.389,0.028,
568.14,-0.035,0.389,0.027,
568.15,-0.035,0.389,0.027,
568.16,-0.034,0.389,0.026,
568.17,-0.034,0.389,0.026,
568.18,-0.034,0.389,0.025,
568.19,-0.034,0.389,0.025,
568.2,-0.034,0.389,0.024,
568.21,-0.034,0.389,0.024,
568.22,-0.034,0.389,0.023,
568.23,-0.034,0.389,0.023,
568.24,-0.034,0.389,0.022,
568.25,-0.033,0.389,0.021,
568.26,-0.033,0.389,0.021,
568.27,-0.033,0.389,0.02,
568.28,-0.033,0.389,0.019,
568.29,-0.033,0.389,0.019,
568.3,-0.032,0.389,0.018,
568.31,-0.032,0.389,0.017,
568.32,-0.032,0.39,0.017,
568.33,-0.032,0.39,0.016,
568.34,-0.032,0.39,0.015,
568.35,-0.032,0.39,0.014,
568.36,-0.031,0.39,0.014,
568.37,-0.031,0.39,0.013,
568.38,-0.031,0.39,0.012,
568.39,-0.031,0.39,0.011,
568.4,-0.031,0.39,0.01,
568.41,-0.03,0.39,0.01,
568.42,-0.03,0.39,0.009,
568.43,-0.03,0.39,0.008,
568.44,-0.03,0.39,0.007,
568.45,-0.03,0.39,0.006,
568.46,-0.03,0.39,0.005,
568.47,-0.029,0.39,0.005,
568.48,-0.029,0.39,0.004,
568.49,-0.029,0.39,0.003,
568.5,-0.029,0.39,0.002,
568.51,-0.029,0.39,0.001,
568.52,-0.029,0.39,0,
568.53,-0.029,0.39,-0.001,
568.54,-0.029,0.39,-0.002,
568.55,-0.029,0.39,-0.003,
568.56,-0.029,0.39,-0.004,
568.57,-0.029,0.39,-0.005,
568.58,-0.029,0.39,-0.006,
568.59,-0.029,0.39,-0.007,
568.6,-0.029,0.39,-0.008,
568.61,-0.029,0.39,-0.009,
568.62,-0.029,0.39,-0.011,
568.63,-0.029,0.39,-0.012,
568.64,-0.029,0.39,-0.013,
568.65,-0.029,0.39,-0.014,
568.66,-0.029,0.39,-0.015,
568.67,-0.03,0.39,-0.017,
568.68,-0.03,0.389,-0.018,
568.69,-0.03,0.389,-0.02,
568.7,-0.03,0.389,-0.021,
568.71,-0.031,0.389,-0.022,
568.72,-0.031,0.389,-0.024,
568.73,-0.032,0.389,-0.025,
568.74,-0.032,0.389,-0.026,
568.75,-0.033,0.389,-0.028,
568.76,-0.033,0.389,-0.029,
568.77,-0.034,0.389,-0.03,
568.78,-0.034,0.388,-0.032,
568.79,-0.035,0.388,-0.033,
568.8,-0.035,0.388,-0.035,
568.81,-0.036,0.388,-0.037,
568.82,-0.036,0.388,-0.038,
568.83,-0.037,0.388,-0.04,
568.84,-0.037,0.387,-0.042,
568.85,-0.037,0.387,-0.043,
568.86,-0.038,0.387,-0.045,
568.87,-0.038,0.387,-0.047,
568.88,-0.039,0.386,-0.049,
568.89,-0.039,0.386,-0.05,
568.9,-0.04,0.386,-0.052,
568.91,-0.04,0.386,-0.054,
568.92,-0.041,0.385,-0.055,
568.93,-0.041,0.385,-0.057,
568.94,-0.042,0.385,-0.058,
568.95,-0.043,0.385,-0.059,
568.96,-0.044,0.384,-0.061,
568.97,-0.044,0.384,-0.062,
568.98,-0.045,0.384,-0.063,
568.99,-0.046,0.383,-0.065,
569,-0.047,0.383,-0.066,
569.01,-0.048,0.383,-0.067,
569.02,-0.049,0.382,-0.069,
569.03,-0.05,0.382,-0.07,
569.04,-0.051,0.382,-0.071,
569.05,-0.052,0.381,-0.073,
569.06,-0.053,0.381,-0.074,
569.07,-0.054,0.38,-0.076,
569.08,-0.055,0.38,-0.077,
569.09,-0.056,0.379,-0.078,
569.1,-0.057,0.379,-0.08,
569.11,-0.058,0.379,-0.081,
569.12,-0.059,0.378,-0.082,
569.13,-0.06,0.378,-0.083,
569.14,-0.061,0.377,-0.084,
569.15,-0.062,0.377,-0.085,
569.16,-0.063,0.377,-0.086,
569.17,-0.064,0.376,-0.087,
569.18,-0.065,0.376,-0.088,
569.19,-0.066,0.375,-0.089,
569.2,-0.067,0.375,-0.09,
569.21,-0.068,0.375,-0.091,
569.22,-0.069,0.374,-0.092,
569.23,-0.07,0.374,-0.093,
569.24,-0.071,0.373,-0.095,
569.25,-0.073,0.373,-0.096,
569.26,-0.074,0.372,-0.097,
569.27,-0.075,0.372,-0.098,
569.28,-0.076,0.371,-0.099,
569.29,-0.077,0.371,-0.1,
569.3,-0.078,0.37,-0.101,
569.31,-0.079,0.37,-0.102,
569.32,-0.08,0.369,-0.102,
569.33,-0.081,0.369,-0.103,
569.34,-0.082,0.368,-0.104,
569.35,-0.083,0.368,-0.105,
569.36,-0.085,0.367,-0.106,
569.37,-0.086,0.367,-0.107,
569.38,-0.087,0.366,-0.108,
569.39,-0.088,0.366,-0.109,
569.4,-0.089,0.365,-0.109,
569.41,-0.09,0.365,-0.11,
569.42,-0.091,0.364,-0.111,
569.43,-0.092,0.363,-0.112,
569.44,-0.093,0.363,-0.114,
569.45,-0.094,0.362,-0.115,
569.46,-0.095,0.361,-0.116,
569.47,-0.097,0.361,-0.117,
569.48,-0.098,0.36,-0.118,
569.49,-0.099,0.359,-0.119,
569.5,-0.1,0.359,-0.121,
569.51,-0.101,0.358,-0.122,
569.52,-0.102,0.357,-0.123,
569.53,-0.104,0.356,-0.125,
569.54,-0.105,0.355,-0.126,
569.55,-0.106,0.354,-0.128,
569.56,-0.107,0.353,-0.129,
569.57,-0.108,0.353,-0.131,
569.58,-0.11,0.352,-0.132,
569.59,-0.111,0.351,-0.134,
569.6,-0.112,0.35,-0.135,
569.61,-0.113,0.349,-0.137,
569.62,-0.114,0.348,-0.138,
569.63,-0.116,0.347,-0.14,
569.64,-0.117,0.346,-0.141,
569.65,-0.118,0.345,-0.143,
569.66,-0.119,0.344,-0.144,
569.67,-0.12,0.343,-0.145,
569.68,-0.12,0.342,-0.147,
569.69,-0.121,0.341,-0.148,
569.7,-0.122,0.341,-0.149,
569.71,-0.123,0.34,-0.15,
569.72,-0.124,0.339,-0.151,
569.73,-0.124,0.339,-0.151,
569.74,-0.125,0.338,-0.152,
569.75,-0.126,0.338,-0.153,
569.76,-0.127,0.337,-0.153,
569.77,-0.128,0.337,-0.154,
569.78,-0.128,0.336,-0.154,
569.79,-0.129,0.336,-0.154,
569.8,-0.13,0.335,-0.154,
569.81,-0.13,0.335,-0.154,
569.82,-0.131,0.335,-0.154,
569.83,-0.131,0.335,-0.154,
569.84,-0.132,0.335,-0.154,
569.85,-0.132,0.335,-0.153,
569.86,-0.132,0.335,-0.153,
569.87,-0.133,0.335,-0.153,
569.88,-0.133,0.335,-0.152,
569.89,-0.133,0.335,-0.152,
569.9,-0.133,0.335,-0.151,
569.91,-0.133,0.336,-0.151,
569.92,-0.133,0.336,-0.15,
569.93,-0.132,0.336,-0.15,
569.94,-0.132,0.336,-0.15,
569.95,-0.132,0.337,-0.149,
569.96,-0.131,0.337,-0.149,
569.97,-0.131,0.337,-0.148,
569.98,-0.13,0.338,-0.148,
569.99,-0.13,0.338,-0.147,
570,-0.129,0.339,-0.147,
570.01,-0.128,0.339,-0.146,
570.02,-0.128,0.34,-0.146,
570.03,-0.127,0.34,-0.145,
570.04,-0.126,0.341,-0.144,
570.05,-0.125,0.341,-0.144,
570.06,-0.125,0.342,-0.143,
570.07,-0.124,0.343,-0.143,
570.08,-0.123,0.343,-0.142,
570.09,-0.122,0.344,-0.141,
570.1,-0.121,0.344,-0.14,
570.11,-0.121,0.345,-0.14,
570.12,-0.12,0.346,-0.139,
570.13,-0.119,0.346,-0.138,
570.14,-0.118,0.347,-0.137,
570.15,-0.117,0.347,-0.136,
570.16,-0.116,0.348,-0.135,
570.17,-0.115,0.349,-0.134,
570.18,-0.115,0.35,-0.133,
570.19,-0.114,0.35,-0.132,
570.2,-0.113,0.351,-0.13,
570.21,-0.112,0.352,-0.129,
570.22,-0.111,0.353,-0.128,
570.23,-0.11,0.354,-0.127,
570.24,-0.109,0.354,-0.125,
570.25,-0.108,0.355,-0.124,
570.26,-0.107,0.356,-0.122,
570.27,-0.106,0.357,-0.121,
570.28,-0.105,0.357,-0.12,
570.29,-0.104,0.358,-0.118,
570.3,-0.103,0.359,-0.117,
570.31,-0.102,0.36,-0.115,
570.32,-0.101,0.36,-0.114,
570.33,-0.1,0.361,-0.113,
570.34,-0.099,0.362,-0.111,
570.35,-0.098,0.363,-0.11,
570.36,-0.097,0.363,-0.108,
570.37,-0.096,0.364,-0.107,
570.38,-0.095,0.365,-0.106,
570.39,-0.094,0.365,-0.104,
570.4,-0.093,0.366,-0.103,
570.41,-0.092,0.367,-0.101,
570.42,-0.091,0.367,-0.1,
570.43,-0.09,0.368,-0.099,
570.44,-0.089,0.369,-0.097,
570.45,-0.088,0.369,-0.096,
570.46,-0.087,0.37,-0.094,
570.47,-0.086,0.37,-0.093,
570.48,-0.085,0.371,-0.092,
570.49,-0.084,0.372,-0.09,
570.5,-0.083,0.372,-0.089,
570.51,-0.082,0.373,-0.087,
570.52,-0.081,0.373,-0.086,
570.53,-0.08,0.374,-0.084,
570.54,-0.079,0.374,-0.083,
570.55,-0.078,0.375,-0.081,
570.56,-0.077,0.375,-0.08,
570.57,-0.076,0.376,-0.078,
570.58,-0.075,0.376,-0.077,
570.59,-0.074,0.377,-0.075,
570.6,-0.074,0.377,-0.073,
570.61,-0.073,0.378,-0.072,
570.62,-0.072,0.378,-0.07,
570.63,-0.071,0.379,-0.069,
570.64,-0.07,0.379,-0.067,
570.65,-0.069,0.38,-0.066,
570.66,-0.068,0.38,-0.064,
570.67,-0.067,0.381,-0.063,
570.68,-0.066,0.381,-0.061,
570.69,-0.065,0.381,-0.06,
570.7,-0.064,0.382,-0.058,
570.71,-0.063,0.382,-0.057,
570.72,-0.062,0.383,-0.055,
570.73,-0.061,0.383,-0.054,
570.74,-0.06,0.383,-0.052,
570.75,-0.059,0.384,-0.051,
570.76,-0.058,0.384,-0.049,
570.77,-0.056,0.385,-0.048,
570.78,-0.055,0.385,-0.047,
570.79,-0.054,0.385,-0.045,
570.8,-0.053,0.386,-0.044,
570.81,-0.052,0.386,-0.042,
570.82,-0.051,0.386,-0.041,
570.83,-0.05,0.386,-0.04,
570.84,-0.049,0.387,-0.038,
570.85,-0.048,0.387,-0.037,
570.86,-0.047,0.387,-0.036,
570.87,-0.046,0.387,-0.035,
570.88,-0.045,0.388,-0.033,
570.89,-0.044,0.388,-0.032,
570.9,-0.043,0.388,-0.031,
570.91,-0.042,0.388,-0.03,
570.92,-0.042,0.388,-0.029,
570.93,-0.041,0.389,-0.028,
570.94,-0.04,0.389,-0.027,
570.95,-0.039,0.389,-0.026,
570.96,-0.038,0.389,-0.025,
570.97,-0.038,0.389,-0.024,
570.98,-0.037,0.389,-0.022,
570.99,-0.036,0.389,-0.021,
571,-0.036,0.389,-0.02,
571.01,-0.035,0.39,-0.019,
571.02,-0.034,0.39,-0.018,
571.03,-0.034,0.39,-0.018,
571.04,-0.033,0.39,-0.017,
571.05,-0.033,0.39,-0.016,
571.06,-0.032,0.39,-0.015,
571.07,-0.031,0.39,-0.015,
571.08,-0.031,0.39,-0.014,
571.09,-0.03,0.39,-0.014,
571.1,-0.03,0.39,-0.013,
571.11,-0.029,0.39,-0.013,
571.12,-0.028,0.39,-0.012,
571.13,-0.028,0.391,-0.012,
571.14,-0.027,0.391,-0.011,
571.15,-0.027,0.391,-0.011,
571.16,-0.027,0.391,-0.01,
571.17,-0.026,0.391,-0.01,
571.18,-0.026,0.391,-0.009,
571.19,-0.025,0.391,-0.009,
571.2,-0.025,0.391,-0.009,
571.21,-0.024,0.391,-0.008,
571.22,-0.024,0.391,-0.008,
571.23,-0.024,0.391,-0.008,
571.24,-0.023,0.391,-0.007,
571.25,-0.023,0.391,-0.007,
571.26,-0.022,0.391,-0.007,
571.27,-0.022,0.391,-0.007,
571.28,-0.022,0.391,-0.006,
571.29,-0.021,0.391,-0.006,
571.3,-0.021,0.391,-0.006,
571.31,-0.021,0.391,-0.006,
571.32,-0.02,0.391,-0.005,
571.33,-0.02,0.391,-0.005,
571.34,-0.019,0.391,-0.005,
571.35,-0.019,0.391,-0.004,
571.36,-0.019,0.391,-0.004,
571.37,-0.018,0.391,-0.004,
571.38,-0.018,0.391,-0.004,
571.39,-0.017,0.391,-0.004,
571.4,-0.017,0.391,-0.004,
571.41,-0.017,0.391,-0.004,
571.42,-0.016,0.391,-0.004,
571.43,-0.016,0.391,-0.004,
571.44,-0.015,0.391,-0.004,
571.45,-0.015,0.391,-0.005,
571.46,-0.015,0.391,-0.005,
571.47,-0.014,0.391,-0.005,
571.48,-0.014,0.392,-0.005,
571.49,-0.013,0.392,-0.005,
571.5,-0.013,0.392,-0.006,
571.51,-0.013,0.392,-0.006,
571.52,-0.012,0.392,-0.006,
571.53,-0.012,0.392,-0.006,
571.54,-0.011,0.392,-0.007,
571.55,-0.011,0.392,-0.007,
571.56,-0.01,0.392,-0.007,
571.57,-0.009,0.392,-0.007,
571.58,-0.008,0.392,-0.006,
571.59,-0.008,0.392,-0.006,
571.6,-0.007,0.392,-0.006,
571.61,-0.006,0.392,-0.006,
571.62,-0.006,0.392,-0.006,
571.63,-0.005,0.392,-0.006,
571.64,-0.004,0.392,-0.006,
571.65,-0.004,0.392,-0.006,
571.66,-0.003,0.392,-0.006,
571.67,-0.002,0.392,-0.007,
571.68,-0.002,0.392,-0.007,
571.69,-0.001,0.392,-0.007,
571.7,-0,0.392,-0.008,
571.71,0,0.391,-0.008,
571.72,0.001,0.391,-0.008,
571.73,0.002,0.391,-0.009,
571.74,0.002,0.391,-0.009,
571.75,0.003,0.391,-0.009,
571.76,0.004,0.391,-0.01,
571.77,0.004,0.391,-0.01,
571.78,0.005,0.391,-0.011,
571.79,0.006,0.391,-0.012,
571.8,0.006,0.391,-0.012,
571.81,0.007,0.391,-0.013,
571.82,0.008,0.391,-0.014,
571.83,0.008,0.391,-0.014,
571.84,0.009,0.391,-0.015,
571.85,0.01,0.391,-0.015,
571.86,0.01,0.391,-0.016,
571.87,0.011,0.391,-0.017,
571.88,0.012,0.391,-0.017,
571.89,0.012,0.391,-0.018,
571.9,0.013,0.391,-0.019,
571.91,0.014,0.391,-0.02,
571.92,0.015,0.391,-0.021,
571.93,0.015,0.391,-0.022,
571.94,0.016,0.39,-0.023,
571.95,0.017,0.39,-0.023,
571.96,0.018,0.39,-0.024,
571.97,0.019,0.39,-0.025,
571.98,0.02,0.39,-0.026,
571.99,0.021,0.39,-0.027,
572,0.021,0.39,-0.028,
572.01,0.022,0.39,-0.029,
572.02,0.023,0.39,-0.03,
572.03,0.024,0.389,-0.03,
572.04,0.025,0.389,-0.031,
572.05,0.027,0.389,-0.032,
572.06,0.028,0.389,-0.033,
572.07,0.029,0.389,-0.034,
572.08,0.03,0.389,-0.035,
572.09,0.031,0.388,-0.036,
572.1,0.032,0.388,-0.037,
572.11,0.033,0.388,-0.038,
572.12,0.033,0.388,-0.039,
572.13,0.034,0.388,-0.04,
572.14,0.035,0.388,-0.041,
572.15,0.036,0.387,-0.042,
572.16,0.037,0.387,-0.043,
572.17,0.038,0.387,-0.044,
572.18,0.039,0.387,-0.045,
572.19,0.04,0.387,-0.045,
572.2,0.041,0.386,-0.046,
572.21,0.042,0.386,-0.047,
572.22,0.043,0.386,-0.048,
572.23,0.043,0.386,-0.049,
572.24,0.044,0.386,-0.05,
572.25,0.045,0.385,-0.051,
572.26,0.046,0.385,-0.052,
572.27,0.047,0.385,-0.052,
572.28,0.048,0.385,-0.053,
572.29,0.049,0.384,-0.054,
572.3,0.05,0.384,-0.055,
572.31,0.051,0.384,-0.056,
572.32,0.052,0.384,-0.057,
572.33,0.053,0.383,-0.058,
572.34,0.054,0.383,-0.059,
572.35,0.055,0.383,-0.06,
572.36,0.056,0.382,-0.061,
572.37,0.057,0.382,-0.062,
572.38,0.058,0.382,-0.063,
572.39,0.059,0.381,-0.064,
572.4,0.06,0.381,-0.065,
572.41,0.061,0.381,-0.066,
572.42,0.062,0.38,-0.067,
572.43,0.063,0.38,-0.068,
572.44,0.064,0.38,-0.069,
572.45,0.065,0.379,-0.07,
572.46,0.066,0.379,-0.072,
572.47,0.066,0.378,-0.073,
572.48,0.067,0.378,-0.074,
572.49,0.068,0.378,-0.075,
572.5,0.069,0.377,-0.076,
572.51,0.07,0.377,-0.078,
572.52,0.071,0.376,-0.079,
572.53,0.072,0.376,-0.08,
572.54,0.073,0.375,-0.082,
572.55,0.074,0.375,-0.083,
572.56,0.075,0.374,-0.084,
572.57,0.076,0.374,-0.085,
572.58,0.077,0.373,-0.087,
572.59,0.078,0.373,-0.088,
572.6,0.079,0.372,-0.09,
572.61,0.08,0.372,-0.091,
572.62,0.081,0.371,-0.092,
572.63,0.082,0.371,-0.094,
572.64,0.082,0.37,-0.095,
572.65,0.083,0.369,-0.097,
572.66,0.084,0.369,-0.099,
572.67,0.085,0.368,-0.1,
572.68,0.086,0.367,-0.102,
572.69,0.087,0.367,-0.103,
572.7,0.088,0.366,-0.105,
572.71,0.089,0.365,-0.107,
572.72,0.09,0.364,-0.108,
572.73,0.091,0.364,-0.11,
572.74,0.092,0.363,-0.112,
572.75,0.093,0.362,-0.114,
572.76,0.094,0.361,-0.116,
572.77,0.095,0.36,-0.117,
572.78,0.096,0.36,-0.119,
572.79,0.096,0.359,-0.121,
572.8,0.097,0.358,-0.123,
572.81,0.098,0.357,-0.125,
572.82,0.098,0.356,-0.127,
572.83,0.099,0.355,-0.129,
572.84,0.1,0.355,-0.131,
572.85,0.1,0.354,-0.133,
572.86,0.101,0.353,-0.134,
572.87,0.101,0.352,-0.136,
572.88,0.102,0.351,-0.138,
572.89,0.102,0.35,-0.14,
572.9,0.103,0.349,-0.142,
572.91,0.103,0.348,-0.144,
572.92,0.104,0.347,-0.146,
572.93,0.104,0.347,-0.148,
572.94,0.105,0.346,-0.149,
572.95,0.105,0.345,-0.151,
572.96,0.105,0.344,-0.153,
572.97,0.105,0.343,-0.154,
572.98,0.106,0.343,-0.156,
572.99,0.106,0.342,-0.158,
573,0.106,0.341,-0.159,
573.01,0.106,0.34,-0.161,
573.02,0.107,0.34,-0.162,
573.03,0.107,0.339,-0.163,
573.04,0.107,0.338,-0.164,
573.05,0.107,0.338,-0.166,
573.06,0.107,0.337,-0.167,
573.07,0.107,0.337,-0.168,
573.08,0.107,0.336,-0.168,
573.09,0.107,0.336,-0.169,
573.1,0.106,0.336,-0.17,
573.11,0.106,0.336,-0.171,
573.12,0.106,0.335,-0.171,
573.13,0.105,0.335,-0.172,
573.14,0.105,0.335,-0.172,
573.15,0.104,0.335,-0.173,
573.16,0.104,0.335,-0.173,
573.17,0.103,0.335,-0.173,
573.18,0.103,0.335,-0.173,
573.19,0.102,0.335,-0.173,
573.2,0.102,0.336,-0.173,
573.21,0.101,0.336,-0.173,
573.22,0.101,0.336,-0.173,
573.23,0.1,0.336,-0.173,
573.24,0.1,0.337,-0.173,
573.25,0.099,0.337,-0.172,
573.26,0.098,0.338,-0.172,
573.27,0.098,0.338,-0.171,
573.28,0.097,0.338,-0.171,
573.29,0.097,0.339,-0.17,
573.3,0.096,0.339,-0.17,
573.31,0.095,0.34,-0.169,
573.32,0.095,0.34,-0.169,
573.33,0.094,0.341,-0.168,
573.34,0.094,0.341,-0.167,
573.35,0.093,0.342,-0.167,
573.36,0.092,0.342,-0.166,
573.37,0.092,0.343,-0.165,
573.38,0.091,0.343,-0.165,
573.39,0.09,0.344,-0.164,
573.4,0.09,0.344,-0.163,
573.41,0.089,0.345,-0.162,
573.42,0.089,0.346,-0.161,
573.43,0.088,0.346,-0.16,
573.44,0.087,0.347,-0.159,
573.45,0.087,0.348,-0.158,
573.46,0.086,0.348,-0.157,
573.47,0.085,0.349,-0.156,
573.48,0.085,0.35,-0.154,
573.49,0.084,0.35,-0.153,
573.5,0.083,0.351,-0.152,
573.51,0.083,0.352,-0.151,
573.52,0.082,0.352,-0.15,
573.53,0.081,0.353,-0.149,
573.54,0.08,0.354,-0.147,
573.55,0.08,0.354,-0.146,
573.56,0.079,0.355,-0.145,
573.57,0.078,0.356,-0.144,
573.58,0.077,0.356,-0.143,
573.59,0.076,0.357,-0.141,
573.6,0.076,0.358,-0.14,
573.61,0.075,0.358,-0.139,
573.62,0.074,0.359,-0.138,
573.63,0.073,0.36,-0.136,
573.64,0.072,0.36,-0.135,
573.65,0.071,0.361,-0.134,
573.66,0.07,0.362,-0.133,
573.67,0.069,0.362,-0.131,
573.68,0.068,0.363,-0.13,
573.69,0.067,0.364,-0.129,
573.7,0.066,0.364,-0.128,
573.71,0.065,0.365,-0.126,
573.72,0.064,0.366,-0.125,
573.73,0.063,0.366,-0.124,
573.74,0.062,0.367,-0.122,
573.75,0.061,0.367,-0.121,
573.76,0.06,0.368,-0.119,
573.77,0.059,0.369,-0.118,
573.78,0.058,0.369,-0.116,
573.79,0.057,0.37,-0.115,
573.8,0.056,0.371,-0.113,
573.81,0.055,0.371,-0.112,
573.82,0.054,0.372,-0.11,
573.83,0.053,0.373,-0.108,
573.84,0.052,0.373,-0.107,
573.85,0.051,0.374,-0.105,
573.86,0.05,0.374,-0.103,
573.87,0.049,0.375,-0.102,
573.88,0.048,0.376,-0.1,
573.89,0.047,0.376,-0.098,
573.9,0.046,0.377,-0.096,
573.91,0.045,0.377,-0.094,
573.92,0.044,0.378,-0.092,
573.93,0.043,0.379,-0.09,
573.94,0.043,0.379,-0.089,
573.95,0.042,0.38,-0.087,
573.96,0.041,0.38,-0.085,
573.97,0.04,0.381,-0.083,
573.98,0.039,0.381,-0.081,
573.99,0.038,0.382,-0.079,
574,0.037,0.382,-0.077,
574.01,0.036,0.383,-0.075,
574.02,0.035,0.383,-0.074,
574.03,0.034,0.384,-0.072,
574.04,0.033,0.384,-0.07,
574.05,0.032,0.384,-0.069,
574.06,0.031,0.385,-0.067,
574.07,0.03,0.385,-0.065,
574.08,0.029,0.385,-0.063,
574.09,0.028,0.386,-0.062,
574.1,0.027,0.386,-0.06,
574.11,0.026,0.387,-0.058,
574.12,0.025,0.387,-0.056,
574.13,0.024,0.387,-0.054,
574.14,0.023,0.388,-0.052,
574.15,0.022,0.388,-0.05,
574.16,0.021,0.388,-0.048,
574.17,0.02,0.389,-0.046,
574.18,0.019,0.389,-0.044,
574.19,0.018,0.389,-0.042,
574.2,0.017,0.389,-0.04,
574.21,0.016,0.39,-0.038,
574.22,0.015,0.39,-0.036,
574.23,0.014,0.39,-0.034,
574.24,0.013,0.39,-0.032,
574.25,0.011,0.39,-0.031,
574.26,0.01,0.391,-0.029,
574.27,0.009,0.391,-0.027,
574.28,0.009,0.391,-0.026,
574.29,0.008,0.391,-0.024,
574.3,0.007,0.391,-0.022,
574.31,0.006,0.391,-0.02,
574.32,0.005,0.391,-0.018,
574.33,0.004,0.391,-0.016,
574.34,0.003,0.392,-0.014,
574.35,0.002,0.392,-0.013,
574.36,0.001,0.392,-0.011,
574.37,0.001,0.392,-0.009,
574.38,-0,0.392,-0.008,
574.39,-0.001,0.392,-0.007,
574.4,-0.002,0.392,-0.006,
574.41,-0.002,0.392,-0.005,
574.42,-0.003,0.392,-0.003,
574.43,-0.004,0.392,-0.002,
574.44,-0.005,0.392,-0.001,
574.45,-0.005,0.392,-0,
574.46,-0.006,0.392,0.001,
574.47,-0.006,0.392,0.002,
574.48,-0.007,0.392,0.003,
574.49,-0.008,0.392,0.004,
574.5,-0.008,0.392,0.005,
574.51,-0.009,0.392,0.006,
574.52,-0.01,0.392,0.007,
574.53,-0.011,0.392,0.007,
574.54,-0.011,0.392,0.008,
574.55,-0.012,0.391,0.009,
574.56,-0.013,0.391,0.01,
574.57,-0.013,0.391,0.011,
574.58,-0.014,0.391,0.012,
574.59,-0.015,0.391,0.013,
574.6,-0.015,0.391,0.014,
574.61,-0.016,0.391,0.014,
574.62,-0.017,0.391,0.015,
574.63,-0.017,0.391,0.016,
574.64,-0.018,0.391,0.016,
574.65,-0.019,0.391,0.017,
574.66,-0.019,0.391,0.017,
574.67,-0.02,0.391,0.017,
574.68,-0.021,0.391,0.018,
574.69,-0.021,0.391,0.018,
574.7,-0.022,0.391,0.018,
574.71,-0.022,0.391,0.018,
574.72,-0.023,0.391,0.019,
574.73,-0.024,0.391,0.019,
574.74,-0.024,0.39,0.019,
574.75,-0.025,0.39,0.019,
574.76,-0.025,0.39,0.019,
574.77,-0.026,0.39,0.02,
574.78,-0.026,0.39,0.02,
574.79,-0.027,0.39,0.02,
574.8,-0.027,0.39,0.02,
574.81,-0.028,0.39,0.02,
574.82,-0.028,0.39,0.02,
574.83,-0.029,0.39,0.02,
574.84,-0.029,0.39,0.02,
574.85,-0.03,0.39,0.02,
574.86,-0.03,0.39,0.02,
574.87,-0.031,0.39,0.019,
574.88,-0.031,0.39,0.019,
574.89,-0.032,0.39,0.018,
574.9,-0.032,0.39,0.018,
574.91,-0.033,0.39,0.017,
574.92,-0.033,0.39,0.017,
574.93,-0.034,0.39,0.016,
574.94,-0.034,0.39,0.015,
574.95,-0.035,0.39,0.014,
574.96,-0.035,0.39,0.014,
574.97,-0.036,0.39,0.013,
574.98,-0.036,0.39,0.012,
574.99,-0.037,0.39,0.011,
575,-0.037,0.39,0.01,
575.01,-0.038,0.39,0.009,
575.02,-0.038,0.39,0.009,
575.03,-0.039,0.39,0.008,
575.04,-0.039,0.39,0.007,
575.05,-0.04,0.39,0.006,
575.06,-0.041,0.39,0.004,
575.07,-0.041,0.39,0.003,
575.08,-0.042,0.389,0.002,
575.09,-0.043,0.389,0,
575.1,-0.043,0.389,-0.001,
575.11,-0.044,0.389,-0.002,
575.12,-0.045,0.389,-0.004,
575.13,-0.045,0.389,-0.005,
575.14,-0.046,0.389,-0.006,
575.15,-0.047,0.389,-0.008,
575.16,-0.048,0.389,-0.009,
575.17,-0.048,0.389,-0.01,
575.18,-0.049,0.388,-0.012,
575.19,-0.05,0.388,-0.013,
575.2,-0.05,0.388,-0.014,
575.21,-0.051,0.388,-0.016,
575.22,-0.052,0.388,-0.017,
575.23,-0.052,0.388,-0.018,
575.24,-0.053,0.388,-0.02,
575.25,-0.054,0.387,-0.021,
575.26,-0.054,0.387,-0.022,
575.27,-0.055,0.387,-0.024,
575.28,-0.055,0.387,-0.025,
575.29,-0.056,0.387,-0.026,
575.3,-0.056,0.387,-0.028,
575.31,-0.057,0.386,-0.029,
575.32,-0.057,0.386,-0.031,
575.33,-0.058,0.386,-0.032,
575.34,-0.058,0.386,-0.034,
575.35,-0.059,0.386,-0.035,
575.36,-0.059,0.385,-0.037,
575.37,-0.06,0.385,-0.038,
575.38,-0.06,0.385,-0.04,
575.39,-0.06,0.385,-0.042,
575.4,-0.061,0.384,-0.043,
575.41,-0.061,0.384,-0.045,
575.42,-0.062,0.384,-0.047,
575.43,-0.062,0.384,-0.048,
575.44,-0.062,0.383,-0.05,
