Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
358.14,-0.016,0.39,-0.019,
358.15,-0.016,0.39,-0.019,
358.16,-0.016,0.39,-0.019,
358.17,-0.016,0.39,-0.02,
358.18,-0.016,0.39,-0.02,
358.19,-0.015,0.39,-0.02,
358.2,-0.015,0.39,-0.02,
358.21,-0.015,0.39,-0.02,
358.22,-0.015,0.39,-0.021,
358.23,-0.015,0.39,-0.021,
358.24,-0.015,0.39,-0.021,
358.25,-0.015,0.39,-0.021,
358.26,-0.015,0.39,-0.021,
358.27,-0.015,0.39,-0.021,
358.28,-0.015,0.39,-0.021,
358.29,-0.015,0.39,-0.022,
358.3,-0.015,0.39,-0.022,
358.31,-0.015,0.39,-0.022,
358.32,-0.014,0.39,-0.022,
358.33,-0.014,0.39,-0.022,
358.34,-0.014,0.39,-0.022,
358.35,-0.014,0.39,-0.022,
358.36,-0.014,0.39,-0.022,
358.37,-0.014,0.39,-0.022,
358.38,-0.014,0.39,-0.022,
358.39,-0.014,0.39,-0.022,
358.4,-0.014,0.39,-0.023,
358.41,-0.014,0.39,-0.023,
358.42,-0.014,0.39,-0.023,
358.43,-0.014,0.39,-0.023,
358.44,-0.014,0.39,-0.023,
358.45,-0.014,0.39,-0.023,
358.46,-0.014,0.39,-0.023,
358.47,-0.014,0.39,-0.023,
358.48,-0.014,0.39,-0.023,
358.49,-0.014,0.39,-0.024,
358.5,-0.014,0.39,-0.024,
358.51,-0.014,0.39,-0.024,
358.52,-0.014,0.39,-0.024,
358.53,-0.015,0.39,-0.024,
358.54,-0.015,0.39,-0.024,
358.55,-0.015,0.39,-0.024,
358.56,-0.015,0.39,-0.024,
358.57,-0.015,0.39,-0.025,
358.58,-0.016,0.39,-0.025,
358.59,-0.016,0.39,-0.025,
358.6,-0.016,0.39,-0.025,
358.61,-0.016,0.39,-0.025,
358.62,-0.016,0.39,-0.025,
358.63,-0.017,0.39,-0.025,
358.64,-0.017,0.39,-0.025,
358.65,-0.017,0.39,-0.025,
358.66,-0.017,0.39,-0.025,
358.67,-0.017,0.39,-0.025,
358.68,-0.017,0.39,-0.025,
358.69,-0.017,0.39,-0.025,
358.7,-0.017,0.39,-0.025,
358.71,-0.018,0.39,-0.025,
358.72,-0.018,0.39,-0.025,
358.73,-0.018,0.39,-0.026,
358.74,-0.018,0.39,-0.026,
358.75,-0.018,0.39,-0.026,
358.76,-0.018,0.39,-0.025,
358.77,-0.018,0.39,-0.025,
358.78,-0.019,0.39,-0.025,
358.79,-0.019,0.39,-0.025,
358.8,-0.019,0.39,-0.025,
358.81,-0.019,0.39,-0.025,
358.82,-0.019,0.39,-0.025,
358.83,-0.019,0.39,-0.024,
358.84,-0.019,0.39,-0.024,
358.85,-0.019,0.39,-0.024,
358.86,-0.019,0.39,-0.024,
358.87,-0.019,0.39,-0.024,
358.88,-0.02,0.39,-0.024,
358.89,-0.02,0.39,-0.024,
358.9,-0.02,0.39,-0.023,
358.91,-0.02,0.39,-0.023,
358.92,-0.02,0.39,-0.023,
358.93,-0.02,0.39,-0.023,
358.94,-0.019,0.39,-0.023,
358.95,-0.019,0.39,-0.023,
358.96,-0.019,0.39,-0.023,
358.97,-0.019,0.39,-0.023,
358.98,-0.019,0.39,-0.023,
358.99,-0.019,0.39,-0.023,
359,-0.018,0.39,-0.023,
359.01,-0.018,0.39,-0.023,
359.02,-0.018,0.39,-0.022,
359.03,-0.018,0.39,-0.022,
359.04,-0.018,0.39,-0.022,
359.05,-0.018,0.39,-0.022,
359.06,-0.017,0.39,-0.022,
359.07,-0.017,0.39,-0.022,
359.08,-0.017,0.39,-0.022,
359.09,-0.017,0.39,-0.022,
359.1,-0.017,0.39,-0.022,
359.11,-0.017,0.39,-0.022,
359.12,-0.016,0.39,-0.022,
359.13,-0.016,0.39,-0.022,
359.14,-0.016,0.39,-0.022,
359.15,-0.016,0.39,-0.022,
359.16,-0.016,0.39,-0.022,
359.17,-0.016,0.39,-0.022,
359.18,-0.015,0.39,-0.022,
359.19,-0.015,0.39,-0.021,
359.2,-0.015,0.39,-0.021,
359.21,-0.015,0.39,-0.021,
359.22,-0.015,0.39,-0.021,
359.23,-0.015,0.39,-0.021,
359.24,-0.015,0.39,-0.021,
359.25,-0.015,0.39,-0.021,
359.26,-0.014,0.39,-0.021,
359.27,-0.014,0.39,-0.021,
359.28,-0.014,0.39,-0.021,
359.29,-0.014,0.39,-0.021,
359.3,-0.014,0.39,-0.021,
359.31,-0.014,0.39,-0.021,
359.32,-0.014,0.39,-0.021,
359.33,-0.015,0.39,-0.021,
359.34,-0.015,0.39,-0.021,
359.35,-0.015,0.39,-0.021,
359.36,-0.015,0.39,-0.021,
359.37,-0.015,0.39,-0.021,
359.38,-0.015,0.39,-0.021,
359.39,-0.015,0.39,-0.021,
359.4,-0.015,0.39,-0.021,
359.41,-0.015,0.39,-0.021,
359.42,-0.015,0.39,-0.021,
359.43,-0.015,0.39,-0.021,
359.44,-0.015,0.39,-0.021,
359.45,-0.015,0.39,-0.021,
359.46,-0.015,0.39,-0.021,
359.47,-0.015,0.39,-0.021,
359.48,-0.015,0.39,-0.022,
359.49,-0.015,0.39,-0.022,
359.5,-0.015,0.39,-0.022,
359.51,-0.015,0.39,-0.022,
359.52,-0.014,0.39,-0.022,
359.53,-0.014,0.39,-0.022,
359.54,-0.014,0.39,-0.022,
359.55,-0.014,0.39,-0.023,
359.56,-0.014,0.39,-0.023,
359.57,-0.014,0.39,-0.023,
359.58,-0.014,0.39,-0.023,
359.59,-0.014,0.39,-0.023,
359.6,-0.014,0.39,-0.023,
359.61,-0.014,0.39,-0.023,
359.62,-0.014,0.39,-0.023,
359.63,-0.014,0.39,-0.023,
359.64,-0.014,0.39,-0.023,
359.65,-0.014,0.39,-0.023,
359.66,-0.014,0.39,-0.023,
359.67,-0.014,0.39,-0.023,
359.68,-0.014,0.39,-0.023,
359.69,-0.014,0.39,-0.023,
359.7,-0.014,0.39,-0.023,
359.71,-0.014,0.39,-0.023,
359.72,-0.014,0.39,-0.023,
359.73,-0.014,0.39,-0.023,
359.74,-0.014,0.39,-0.023,
359.75,-0.014,0.39,-0.023,
359.76,-0.014,0.39,-0.023,
359.77,-0.014,0.39,-0.023,
359.78,-0.014,0.39,-0.023,
359.79,-0.014,0.39,-0.023,
359.8,-0.014,0.39,-0.023,
359.81,-0.014,0.39,-0.023,
359.82,-0.014,0.39,-0.023,
359.83,-0.014,0.39,-0.023,
359.84,-0.014,0.39,-0.023,
359.85,-0.014,0.39,-0.024,
359.86,-0.014,0.39,-0.024,
359.87,-0.014,0.39,-0.024,
359.88,-0.014,0.39,-0.024,
359.89,-0.014,0.39,-0.024,
359.9,-0.014,0.39,-0.024,
359.91,-0.014,0.39,-0.024,
359.92,-0.014,0.39,-0.024,
359.93,-0.014,0.39,-0.024,
359.94,-0.014,0.39,-0.024,
359.95,-0.014,0.39,-0.024,
359.96,-0.014,0.39,-0.024,
359.97,-0.014,0.39,-0.024,
359.98,-0.014,0.39,-0.024,
359.99,-0.014,0.39,-0.024,
360,-0.014,0.39,-0.024,
360.01,-0.014,0.39,-0.025,
360.02,-0.014,0.39,-0.025,
360.03,-0.014,0.39,-0.025,
360.04,-0.014,0.39,-0.025,
360.05,-0.014,0.39,-0.025,
360.06,-0.014,0.39,-0.025,
360.07,-0.014,0.39,-0.025,
360.08,-0.014,0.39,-0.025,
360.09,-0.014,0.39,-0.025,
360.1,-0.014,0.39,-0.025,
360.11,-0.014,0.39,-0.025,
360.12,-0.014,0.39,-0.025,
360.13,-0.014,0.39,-0.026,
360.14,-0.014,0.39,-0.026,
360.15,-0.014,0.39,-0.026,
360.16,-0.014,0.39,-0.026,
360.17,-0.014,0.39,-0.026,
360.18,-0.014,0.39,-0.026,
360.19,-0.014,0.39,-0.026,
360.2,-0.014,0.39,-0.026,
360.21,-0.014,0.39,-0.026,
360.22,-0.014,0.39,-0.026,
360.23,-0.014,0.39,-0.026,
360.24,-0.014,0.39,-0.026,
360.25,-0.014,0.39,-0.026,
360.26,-0.014,0.39,-0.026,
360.27,-0.014,0.39,-0.026,
360.28,-0.014,0.39,-0.026,
360.29,-0.014,0.39,-0.026,
360.3,-0.014,0.39,-0.026,
360.31,-0.014,0.39,-0.026,
360.32,-0.014,0.39,-0.026,
360.33,-0.014,0.39,-0.026,
360.34,-0.014,0.39,-0.026,
360.35,-0.014,0.39,-0.026,
360.36,-0.014,0.39,-0.026,
360.37,-0.014,0.39,-0.026,
360.38,-0.014,0.39,-0.026,
360.39,-0.014,0.39,-0.026,
360.4,-0.014,0.39,-0.026,
360.41,-0.014,0.39,-0.026,
360.42,-0.014,0.39,-0.026,
360.43,-0.014,0.39,-0.026,
360.44,-0.014,0.39,-0.026,
360.45,-0.014,0.39,-0.026,
360.46,-0.014,0.39,-0.026,
360.47,-0.014,0.39,-0.026,
360.48,-0.014,0.39,-0.027,
360.49,-0.014,0.39,-0.027,
360.5,-0.014,0.39,-0.027,
360.51,-0.014,0.39,-0.027,
360.52,-0.014,0.39,-0.027,
360.53,-0.015,0.39,-0.027,
360.54,-0.015,0.39,-0.027,
360.55,-0.015,0.39,-0.027,
360.56,-0.015,0.39,-0.027,
360.57,-0.015,0.39,-0.027,
360.58,-0.015,0.39,-0.027,
360.59,-0.015,0.39,-0.027,
360.6,-0.015,0.39,-0.027,
360.61,-0.015,0.39,-0.027,
360.62,-0.015,0.39,-0.027,
360.63,-0.015,0.39,-0.027,
360.64,-0.015,0.39,-0.028,
360.65,-0.015,0.39,-0.028,
360.66,-0.015,0.39,-0.028,
360.67,-0.015,0.39,-0.028,
360.68,-0.015,0.39,-0.028,
360.69,-0.015,0.39,-0.028,
360.7,-0.015,0.39,-0.028,
360.71,-0.015,0.39,-0.028,
360.72,-0.015,0.39,-0.028,
360.73,-0.015,0.39,-0.028,
360.74,-0.015,0.39,-0.028,
360.75,-0.015,0.39,-0.028,
360.76,-0.015,0.39,-0.028,
360.77,-0.015,0.39,-0.028,
360.78,-0.015,0.39,-0.028,
360.79,-0.015,0.39,-0.028,
360.8,-0.015,0.39,-0.028,
360.81,-0.015,0.39,-0.028,
360.82,-0.015,0.39,-0.028,
360.83,-0.015,0.39,-0.028,
360.84,-0.015,0.39,-0.028,
360.85,-0.015,0.39,-0.028,
360.86,-0.015,0.39,-0.028,
360.87,-0.015,0.39,-0.028,
360.88,-0.015,0.39,-0.028,
360.89,-0.015,0.39,-0.028,
360.9,-0.015,0.39,-0.028,
360.91,-0.015,0.39,-0.028,
360.92,-0.015,0.39,-0.028,
360.93,-0.015,0.39,-0.028,
360.94,-0.015,0.39,-0.028,
360.95,-0.015,0.39,-0.028,
360.96,-0.015,0.39,-0.028,
360.97,-0.015,0.39,-0.028,
360.98,-0.015,0.39,-0.028,
360.99,-0.015,0.39,-0.028,
361,-0.015,0.39,-0.028,
361.01,-0.015,0.39,-0.028,
361.02,-0.015,0.39,-0.028,
361.03,-0.015,0.39,-0.028,
361.04,-0.015,0.39,-0.028,
361.05,-0.015,0.39,-0.028,
361.06,-0.015,0.39,-0.028,
361.07,-0.015,0.39,-0.028,
361.08,-0.015,0.39,-0.028,
361.09,-0.015,0.39,-0.028,
361.1,-0.015,0.39,-0.028,
361.11,-0.015,0.39,-0.027,
361.12,-0.015,0.39,-0.027,
361.13,-0.015,0.39,-0.027,
361.14,-0.015,0.39,-0.027,
361.15,-0.015,0.39,-0.027,
361.16,-0.015,0.39,-0.027,
361.17,-0.015,0.39,-0.027,
361.18,-0.015,0.39,-0.027,
361.19,-0.015,0.39,-0.027,
361.2,-0.014,0.39,-0.027,
361.21,-0.014,0.39,-0.027,
361.22,-0.014,0.39,-0.027,
361.23,-0.014,0.39,-0.027,
361.24,-0.014,0.39,-0.027,
361.25,-0.014,0.39,-0.028,
361.26,-0.014,0.39,-0.028,
361.27,-0.014,0.39,-0.028,
361.28,-0.014,0.39,-0.028,
361.29,-0.014,0.39,-0.028,
361.3,-0.014,0.39,-0.028,
361.31,-0.014,0.39,-0.028,
361.32,-0.014,0.39,-0.028,
361.33,-0.014,0.39,-0.028,
361.34,-0.014,0.39,-0.028,
361.35,-0.014,0.39,-0.028,
361.36,-0.014,0.39,-0.028,
361.37,-0.014,0.39,-0.028,
361.38,-0.014,0.39,-0.028,
361.39,-0.014,0.39,-0.028,
361.4,-0.014,0.39,-0.028,
361.41,-0.014,0.39,-0.028,
361.42,-0.014,0.39,-0.029,
361.43,-0.014,0.39,-0.029,
361.44,-0.014,0.39,-0.029,
361.45,-0.014,0.39,-0.029,
361.46,-0.014,0.39,-0.029,
361.47,-0.014,0.39,-0.029,
361.48,-0.014,0.39,-0.029,
361.49,-0.014,0.39,-0.029,
361.5,-0.014,0.39,-0.029,
361.51,-0.014,0.39,-0.029,
361.52,-0.014,0.39,-0.029,
361.53,-0.014,0.39,-0.029,
361.54,-0.014,0.39,-0.029,
361.55,-0.014,0.39,-0.029,
361.56,-0.014,0.39,-0.029,
361.57,-0.014,0.39,-0.029,
361.58,-0.014,0.39,-0.029,
361.59,-0.014,0.39,-0.029,
361.6,-0.014,0.39,-0.029,
361.61,-0.014,0.39,-0.029,
361.62,-0.014,0.39,-0.029,
361.63,-0.014,0.39,-0.029,
361.64,-0.014,0.39,-0.029,
361.65,-0.014,0.39,-0.029,
361.66,-0.014,0.39,-0.029,
361.67,-0.014,0.39,-0.029,
361.68,-0.014,0.39,-0.029,
361.69,-0.014,0.39,-0.029,
361.7,-0.014,0.39,-0.029,
361.71,-0.015,0.39,-0.029,
361.72,-0.015,0.39,-0.029,
361.73,-0.015,0.39,-0.029,
361.74,-0.015,0.39,-0.029,
361.75,-0.015,0.39,-0.029,
361.76,-0.015,0.39,-0.029,
361.77,-0.015,0.39,-0.029,
361.78,-0.015,0.39,-0.029,
361.79,-0.015,0.39,-0.029,
361.8,-0.015,0.39,-0.029,
361.81,-0.015,0.39,-0.029,
361.82,-0.015,0.39,-0.029,
361.83,-0.015,0.39,-0.029,
361.84,-0.015,0.39,-0.029,
361.85,-0.015,0.39,-0.029,
361.86,-0.015,0.39,-0.029,
361.87,-0.015,0.39,-0.029,
361.88,-0.015,0.39,-0.029,
361.89,-0.015,0.39,-0.029,
361.9,-0.015,0.39,-0.029,
361.91,-0.015,0.39,-0.029,
361.92,-0.015,0.39,-0.029,
361.93,-0.015,0.39,-0.029,
361.94,-0.015,0.39,-0.029,
361.95,-0.015,0.39,-0.029,
361.96,-0.015,0.39,-0.029,
361.97,-0.015,0.39,-0.029,
361.98,-0.015,0.39,-0.029,
361.99,-0.015,0.39,-0.029,
362,-0.015,0.39,-0.029,
362.01,-0.015,0.39,-0.029,
362.02,-0.015,0.39,-0.029,
362.03,-0.015,0.39,-0.029,
362.04,-0.015,0.39,-0.029,
362.05,-0.015,0.39,-0.029,
362.06,-0.015,0.39,-0.029,
362.07,-0.015,0.39,-0.029,
362.08,-0.015,0.39,-0.029,
362.09,-0.015,0.39,-0.029,
362.1,-0.015,0.39,-0.029,
362.11,-0.015,0.39,-0.029,
362.12,-0.015,0.39,-0.029,
362.13,-0.015,0.39,-0.029,
362.14,-0.015,0.39,-0.029,
362.15,-0.015,0.39,-0.029,
362.16,-0.015,0.39,-0.029,
362.17,-0.015,0.39,-0.029,
362.18,-0.015,0.39,-0.029,
362.19,-0.015,0.39,-0.029,
362.2,-0.015,0.39,-0.029,
362.21,-0.015,0.39,-0.029,
362.22,-0.015,0.39,-0.029,
362.23,-0.015,0.39,-0.029,
362.24,-0.015,0.39,-0.029,
362.25,-0.015,0.39,-0.029,
362.26,-0.015,0.39,-0.029,
362.27,-0.015,0.39,-0.029,
362.28,-0.015,0.39,-0.029,
362.29,-0.015,0.39,-0.029,
362.3,-0.015,0.39,-0.029,
362.31,-0.015,0.39,-0.029,
362.32,-0.015,0.39,-0.029,
362.33,-0.015,0.39,-0.029,
362.34,-0.015,0.39,-0.029,
362.35,-0.015,0.39,-0.029,
362.36,-0.015,0.39,-0.029,
362.37,-0.015,0.39,-0.029,
362.38,-0.015,0.39,-0.029,
362.39,-0.015,0.39,-0.029,
362.4,-0.015,0.39,-0.029,
362.41,-0.015,0.39,-0.029,
362.42,-0.015,0.39,-0.029,
362.43,-0.015,0.39,-0.029,
362.44,-0.015,0.39,-0.029,
362.45,-0.015,0.39,-0.029,
362.46,-0.015,0.39,-0.029,
362.47,-0.015,0.39,-0.029,
362.48,-0.015,0.39,-0.029,
362.49,-0.015,0.39,-0.029,
362.5,-0.015,0.39,-0.029,
362.51,-0.015,0.39,-0.029,
362.52,-0.015,0.39,-0.029,
362.53,-0.015,0.39,-0.03,
362.54,-0.015,0.39,-0.03,
362.55,-0.015,0.39,-0.03,
362.56,-0.015,0.39,-0.03,
362.57,-0.015,0.39,-0.03,
362.58,-0.015,0.39,-0.03,
362.59,-0.015,0.39,-0.03,
362.6,-0.015,0.39,-0.03,
362.61,-0.015,0.39,-0.03,
362.62,-0.015,0.39,-0.03,
362.63,-0.015,0.39,-0.03,
362.64,-0.015,0.39,-0.03,
362.65,-0.015,0.39,-0.03,
362.66,-0.015,0.39,-0.03,
362.67,-0.015,0.39,-0.03,
362.68,-0.015,0.39,-0.031,
362.69,-0.015,0.39,-0.031,
362.7,-0.015,0.39,-0.031,
362.71,-0.015,0.39,-0.031,
362.72,-0.015,0.39,-0.031,
362.73,-0.015,0.39,-0.031,
362.74,-0.015,0.39,-0.031,
362.75,-0.015,0.39,-0.031,
362.76,-0.015,0.39,-0.031,
362.77,-0.015,0.39,-0.031,
362.78,-0.015,0.39,-0.031,
362.79,-0.015,0.39,-0.031,
362.8,-0.015,0.39,-0.031,
362.81,-0.015,0.39,-0.031,
362.82,-0.015,0.39,-0.031,
362.83,-0.015,0.39,-0.031,
362.84,-0.015,0.39,-0.031,
362.85,-0.015,0.39,-0.031,
362.86,-0.015,0.39,-0.031,
362.87,-0.016,0.39,-0.031,
362.88,-0.016,0.39,-0.031,
362.89,-0.016,0.39,-0.031,
362.9,-0.016,0.39,-0.031,
362.91,-0.016,0.39,-0.031,
362.92,-0.016,0.39,-0.031,
362.93,-0.016,0.39,-0.031,
362.94,-0.016,0.39,-0.031,
362.95,-0.016,0.39,-0.031,
362.96,-0.016,0.39,-0.031,
362.97,-0.016,0.39,-0.031,
362.98,-0.016,0.39,-0.032,
362.99,-0.016,0.39,-0.032,
363,-0.016,0.39,-0.032,
363.01,-0.016,0.389,-0.032,
363.02,-0.016,0.389,-0.032,
363.03,-0.016,0.389,-0.032,
363.04,-0.016,0.389,-0.032,
363.05,-0.016,0.389,-0.032,
363.06,-0.016,0.389,-0.032,
363.07,-0.016,0.389,-0.032,
363.08,-0.016,0.389,-0.032,
363.09,-0.016,0.389,-0.032,
363.1,-0.016,0.389,-0.032,
363.11,-0.016,0.389,-0.032,
363.12,-0.016,0.389,-0.032,
363.13,-0.016,0.389,-0.032,
363.14,-0.016,0.39,-0.032,
363.15,-0.016,0.39,-0.032,
363.16,-0.016,0.39,-0.032,
363.17,-0.016,0.39,-0.032,
363.18,-0.016,0.39,-0.032,
363.19,-0.016,0.39,-0.032,
363.2,-0.016,0.39,-0.032,
363.21,-0.016,0.39,-0.032,
363.22,-0.016,0.39,-0.032,
363.23,-0.016,0.39,-0.032,
363.24,-0.016,0.39,-0.032,
363.25,-0.016,0.39,-0.032,
363.26,-0.016,0.39,-0.032,
363.27,-0.016,0.39,-0.032,
363.28,-0.016,0.39,-0.032,
363.29,-0.016,0.39,-0.032,
363.3,-0.015,0.39,-0.032,
363.31,-0.015,0.39,-0.032,
363.32,-0.015,0.39,-0.032,
363.33,-0.015,0.39,-0.032,
363.34,-0.015,0.39,-0.032,
363.35,-0.015,0.39,-0.032,
363.36,-0.015,0.39,-0.032,
363.37,-0.015,0.39,-0.032,
363.38,-0.015,0.39,-0.032,
363.39,-0.015,0.39,-0.032,
363.4,-0.015,0.39,-0.032,
363.41,-0.015,0.39,-0.032,
363.42,-0.015,0.39,-0.032,
363.43,-0.015,0.39,-0.032,
363.44,-0.015,0.39,-0.032,
363.45,-0.015,0.39,-0.032,
363.46,-0.015,0.39,-0.032,
363.47,-0.015,0.39,-0.032,
363.48,-0.015,0.39,-0.032,
363.49,-0.015,0.39,-0.032,
363.5,-0.015,0.39,-0.032,
363.51,-0.015,0.39,-0.032,
363.52,-0.015,0.39,-0.032,
363.53,-0.015,0.39,-0.032,
363.54,-0.015,0.39,-0.032,
363.55,-0.015,0.39,-0.032,
363.56,-0.015,0.39,-0.032,
363.57,-0.015,0.39,-0.032,
363.58,-0.015,0.39,-0.032,
363.59,-0.015,0.39,-0.032,
363.6,-0.015,0.39,-0.031,
363.61,-0.015,0.39,-0.031,
363.62,-0.015,0.39,-0.031,
363.63,-0.015,0.39,-0.031,
363.64,-0.015,0.39,-0.031,
363.65,-0.015,0.39,-0.031,
363.66,-0.015,0.39,-0.031,
363.67,-0.015,0.39,-0.031,
363.68,-0.015,0.39,-0.031,
363.69,-0.015,0.39,-0.031,
363.7,-0.015,0.39,-0.031,
363.71,-0.015,0.39,-0.031,
363.72,-0.015,0.39,-0.031,
363.73,-0.015,0.39,-0.031,
363.74,-0.015,0.39,-0.031,
363.75,-0.015,0.39,-0.031,
363.76,-0.015,0.39,-0.031,
363.77,-0.015,0.39,-0.031,
363.78,-0.015,0.39,-0.031,
363.79,-0.015,0.39,-0.031,
363.8,-0.015,0.39,-0.031,
363.81,-0.015,0.39,-0.031,
363.82,-0.015,0.39,-0.031,
363.83,-0.015,0.39,-0.031,
363.84,-0.015,0.39,-0.031,
363.85,-0.015,0.39,-0.031,
363.86,-0.015,0.39,-0.031,
363.87,-0.015,0.39,-0.031,
363.88,-0.015,0.39,-0.031,
363.89,-0.015,0.39,-0.031,
363.9,-0.015,0.39,-0.031,
363.91,-0.015,0.39,-0.031,
363.92,-0.015,0.39,-0.031,
363.93,-0.015,0.39,-0.031,
363.94,-0.015,0.39,-0.031,
363.95,-0.015,0.39,-0.031,
363.96,-0.015,0.39,-0.031,
363.97,-0.015,0.39,-0.031,
363.98,-0.015,0.39,-0.031,
363.99,-0.015,0.39,-0.031,
364,-0.015,0.39,-0.031,
364.01,-0.015,0.39,-0.031,
364.02,-0.015,0.39,-0.031,
364.03,-0.015,0.39,-0.031,
364.04,-0.015,0.39,-0.031,
364.05,-0.015,0.39,-0.031,
364.06,-0.015,0.39,-0.031,
364.07,-0.015,0.39,-0.031,
364.08,-0.016,0.39,-0.031,
364.09,-0.016,0.39,-0.031,
364.1,-0.016,0.39,-0.031,
364.11,-0.016,0.39,-0.031,
364.12,-0.016,0.39,-0.031,
364.13,-0.016,0.39,-0.031,
364.14,-0.016,0.39,-0.031,
364.15,-0.016,0.39,-0.031,
364.16,-0.016,0.39,-0.031,
364.17,-0.016,0.39,-0.031,
364.18,-0.016,0.39,-0.031,
364.19,-0.016,0.39,-0.031,
364.2,-0.016,0.39,-0.031,
364.21,-0.016,0.39,-0.031,
364.22,-0.016,0.39,-0.031,
364.23,-0.016,0.39,-0.032,
364.24,-0.016,0.39,-0.032,
364.25,-0.016,0.39,-0.032,
364.26,-0.016,0.39,-0.031,
364.27,-0.016,0.39,-0.031,
364.28,-0.016,0.39,-0.031,
364.29,-0.016,0.39,-0.031,
364.3,-0.016,0.39,-0.031,
364.31,-0.016,0.39,-0.031,
364.32,-0.016,0.39,-0.031,
364.33,-0.016,0.39,-0.031,
364.34,-0.016,0.39,-0.031,
364.35,-0.016,0.39,-0.031,
364.36,-0.016,0.39,-0.031,
364.37,-0.016,0.39,-0.031,
364.38,-0.016,0.39,-0.031,
364.39,-0.016,0.39,-0.031,
364.4,-0.016,0.39,-0.031,
364.41,-0.016,0.39,-0.031,
364.42,-0.016,0.39,-0.031,
364.43,-0.016,0.39,-0.031,
364.44,-0.016,0.39,-0.031,
364.45,-0.016,0.39,-0.031,
364.46,-0.016,0.39,-0.031,
364.47,-0.016,0.39,-0.031,
364.48,-0.016,0.39,-0.031,
364.49,-0.016,0.39,-0.031,
364.5,-0.016,0.39,-0.031,
364.51,-0.016,0.39,-0.031,
364.52,-0.016,0.39,-0.031,
364.53,-0.016,0.39,-0.031,
364.54,-0.016,0.39,-0.031,
364.55,-0.016,0.39,-0.031,
364.56,-0.016,0.39,-0.031,
364.57,-0.016,0.39,-0.031,
364.58,-0.016,0.39,-0.031,
364.59,-0.016,0.39,-0.031,
364.6,-0.016,0.39,-0.031,
364.61,-0.016,0.39,-0.031,
364.62,-0.016,0.39,-0.031,
364.63,-0.016,0.39,-0.031,
364.64,-0.016,0.39,-0.031,
364.65,-0.016,0.39,-0.031,
364.66,-0.016,0.39,-0.031,
364.67,-0.016,0.39,-0.031,
364.68,-0.016,0.39,-0.031,
364.69,-0.016,0.39,-0.031,
364.7,-0.016,0.39,-0.031,
364.71,-0.016,0.39,-0.031,
364.72,-0.016,0.39,-0.031,
364.73,-0.016,0.39,-0.031,
364.74,-0.016,0.39,-0.031,
364.75,-0.016,0.39,-0.031,
364.76,-0.016,0.39,-0.031,
364.77,-0.016,0.39,-0.031,
364.78,-0.016,0.39,-0.031,
364.79,-0.016,0.39,-0.031,
364.8,-0.016,0.39,-0.03,
364.81,-0.016,0.39,-0.03,
364.82,-0.016,0.39,-0.03,
364.83,-0.016,0.39,-0.03,
364.84,-0.016,0.39,-0.03,
364.85,-0.016,0.39,-0.03,
364.86,-0.016,0.39,-0.03,
364.87,-0.016,0.39,-0.03,
364.88,-0.016,0.39,-0.031,
364.89,-0.016,0.39,-0.031,
364.9,-0.016,0.39,-0.031,
364.91,-0.016,0.39,-0.031,
364.92,-0.016,0.39,-0.031,
364.93,-0.016,0.39,-0.031,
364.94,-0.016,0.39,-0.031,
364.95,-0.016,0.39,-0.031,
364.96,-0.016,0.39,-0.031,
364.97,-0.016,0.39,-0.031,
364.98,-0.016,0.39,-0.031,
364.99,-0.016,0.39,-0.031,
365,-0.016,0.39,-0.031,
365.01,-0.016,0.39,-0.031,
365.02,-0.016,0.39,-0.031,
365.03,-0.016,0.39,-0.031,
365.04,-0.016,0.39,-0.031,
365.05,-0.016,0.39,-0.031,
365.06,-0.017,0.39,-0.031,
365.07,-0.017,0.39,-0.031,
365.08,-0.017,0.39,-0.031,
365.09,-0.017,0.39,-0.031,
365.1,-0.017,0.39,-0.031,
365.11,-0.017,0.39,-0.031,
365.12,-0.017,0.39,-0.031,
365.13,-0.017,0.39,-0.031,
365.14,-0.017,0.39,-0.031,
365.15,-0.017,0.39,-0.031,
365.16,-0.017,0.39,-0.031,
365.17,-0.017,0.389,-0.031,
365.18,-0.017,0.389,-0.031,
365.19,-0.017,0.389,-0.031,
365.2,-0.017,0.389,-0.031,
365.21,-0.017,0.389,-0.031,
365.22,-0.017,0.389,-0.031,
365.23,-0.017,0.389,-0.031,
365.24,-0.017,0.389,-0.031,
365.25,-0.017,0.389,-0.031,
365.26,-0.017,0.389,-0.031,
365.27,-0.017,0.389,-0.031,
365.28,-0.017,0.389,-0.031,
365.29,-0.017,0.389,-0.031,
365.3,-0.017,0.389,-0.031,
365.31,-0.017,0.389,-0.031,
365.32,-0.017,0.39,-0.031,
365.33,-0.017,0.39,-0.031,
365.34,-0.016,0.39,-0.031,
365.35,-0.016,0.39,-0.031,
365.36,-0.016,0.39,-0.031,
365.37,-0.016,0.39,-0.031,
365.38,-0.016,0.39,-0.031,
365.39,-0.016,0.39,-0.031,
365.4,-0.016,0.39,-0.031,
365.41,-0.016,0.39,-0.031,
365.42,-0.016,0.39,-0.031,
365.43,-0.016,0.39,-0.03,
365.44,-0.016,0.39,-0.03,
365.45,-0.016,0.39,-0.03,
365.46,-0.016,0.39,-0.03,
365.47,-0.016,0.39,-0.03,
365.48,-0.016,0.39,-0.03,
